,GEO_ID,pct_white,pct_black,pct_native,pct_asian,pct_pac_isl,pct_other_race,pct_two_more_races,med_income,pct_below_pov,pct_at_above_pov,pct_less_hs,pct_some_hs,pct_hs_grad,pct_some_col,pct_assoc_deg,pct_bach_deg,pct_grad_deg,pct_unempl,pct_empl,pct_trump,pct_clinton,pct_3rd_p
4691,1500000US530770015015,51.713197969543145,22.33502538071066,0.0,0.0,0.0,25.951776649746193,0.0,37538.0,27.005347593582886,72.99465240641712,10.026737967914439,16.176470588235293,11.363636363636363,33.68983957219251,28.74331550802139,0.0,0.0,32.52385082393756,67.47614917606245,17.5851113023988,77.7534931047443,4.6613955928569055
4692,1500000US530770015021,78.51518560179977,0.0,0.0,0.0,0.0,21.484814398200225,0.0,36500.0,43.72693726937269,56.27306273062731,15.682656826568266,42.25092250922509,18.081180811808117,17.527675276752767,1.2915129151291513,5.166051660516605,0.0,35.52158273381295,64.47841726618705,28.5672455131171,66.0767306385296,5.356023848353303
4693,1500000US530770015022,54.1044776119403,8.283582089552239,0.0,0.0,0.0,35.59701492537314,2.014925373134328,43953.0,12.878787878787879,87.12121212121212,19.444444444444443,24.494949494949495,20.707070707070706,31.060606060606062,0.0,4.292929292929293,0.0,33.00370828182942,66.99629171817058,19.9547501187258,76.9931523300587,3.052097551215496
4694,1500000US530770016011,81.63103721298495,0.0,4.117181314330958,0.0,0.0,5.463182897862233,8.788598574821853,44833.0,22.64600715137068,77.35399284862932,2.3837902264600714,21.573301549463647,30.75089392133492,27.532777115613825,10.96543504171633,4.052443384982122,2.7413587604290823,41.0201912858661,58.9798087141339,68.8150340848489,26.8171025133501,4.367863401800996
4695,1500000US530770016012,92.83305227655987,2.69814502529511,1.1804384485666104,0.0,0.0,1.6020236087689714,1.6863406408094435,69150.0,8.165548098434005,91.834451901566,0.33557046979865773,9.172259507829978,25.615212527964207,31.655480984340045,12.751677852348994,12.527964205816556,7.941834451901566,50.30800821355236,49.69199178644764,66.0961285591125,26.533350733086802,7.370520707800697
4696,1500000US530770016021,87.34096692111959,0.0,0.0,0.06361323155216285,0.0,9.033078880407125,3.5623409669211195,57795.0,12.068965517241379,87.93103448275862,2.231237322515213,9.22920892494929,31.440162271805274,15.010141987829615,8.620689655172415,25.963488843813387,7.505070993914807,39.350525310410696,60.649474689589304,67.564909546688,27.9212014712531,4.513888982058901
4697,1500000US530770016022,92.44419004006869,1.0875787063537492,0.0,4.751001717229537,0.0,1.7172295363480252,0.0,46200.0,19.783873649210307,80.2161263507897,1.6625103906899419,0.0,18.37073981712386,31.005818786367414,20.033250207813797,23.69077306733167,5.236907730673317,32.249502322495026,67.75049767750497,49.4234965165009,42.8315677119391,7.744935771560002
4698,1500000US530770016023,85.68281938325991,3.9647577092511015,0.0,0.0,0.0,10.352422907488986,0.0,56806.0,8.639308855291576,91.36069114470843,0.0,9.503239740820735,30.021598272138228,19.22246220302376,20.734341252699785,20.518358531317496,0.0,46.22641509433962,53.77358490566038,42.950935508164,52.120878554244,4.928185937591998
4699,1500000US530770016024,98.08641975308642,0.0,0.0,1.9135802469135803,0.0,0.0,0.0,78875.0,1.5613382899628252,98.43866171003718,0.0,0.0,25.724907063197026,19.925650557620816,10.557620817843866,23.271375464684017,20.520446096654275,53.355932203389834,46.644067796610166,63.1498670833269,30.979670055388596,5.870462861284501
4700,1500000US530770016025,79.79229770662052,4.803115534400693,0.0,3.028991778450887,0.0,7.4426655127650365,4.932929467762873,77426.0,5.509181969949917,94.49081803005008,3.5058430717863107,1.4468558708959376,24.151363383416808,27.490261547022815,18.64218141346689,14.134668892598775,10.628825820812466,37.394067796610166,62.605932203389834,61.37399856571359,33.4420893305915,5.183912103694908
4701,1500000US530770017011,88.88888888888889,0.23980815347721823,0.6394884092725819,0.47961630695443647,0.0,7.6738609112709835,2.0783373301358914,43523.0,4.406364749082007,95.593635250918,4.651162790697675,7.9559363525091795,38.3108935128519,28.39657282741738,7.343941248470013,7.588739290085679,5.752753977968176,51.0783200908059,48.9216799091941,73.111798294415,22.3298671693839,4.558334536201105
4702,1500000US530770017012,64.85639686684073,0.9921671018276762,0.0,0.0,0.0,25.587467362924283,8.56396866840731,64208.0,11.882845188284518,88.11715481171548,5.985037406483791,9.39318370739817,26.60016625103907,29.67581047381546,9.808811305070657,12.385702410640066,6.151288445552785,38.78787878787879,61.21212121212121,67.77889067478941,27.429934986064502,4.791174339146089
4703,1500000US530770017021,89.72315436241611,0.0,2.390939597315436,0.0,0.0,7.340604026845638,0.5453020134228188,53929.0,6.030150753768845,93.96984924623115,2.656137832017229,10.839913854989232,41.13424264178033,30.294328786791098,7.5376884422110555,5.025125628140704,2.512562814070352,32.07667731629393,67.92332268370606,54.8126380978581,39.9532058818015,5.2341560203404
4704,1500000US530770017022,77.23840345199568,4.854368932038835,0.0,0.593311758360302,0.0,13.915857605177994,3.3980582524271843,76902.0,2.7141645462256148,97.28583545377438,6.191687871077184,2.1204410517387617,27.735368956743002,31.891433418150974,7.29431721798134,13.061916878710772,11.704834605597965,35.02139800285307,64.97860199714694,60.7753888097725,33.6734664407332,5.5511447494942985
4705,1500000US530770017023,67.98069187449718,0.04022526146419952,7.200321802091714,1.4883346741753822,0.0,21.68141592920354,1.6090104585679808,55903.0,16.949152542372882,83.05084745762711,12.067796610169491,6.711864406779661,28.203389830508474,32.067796610169495,7.864406779661017,10.847457627118644,2.23728813559322,28.96237172177879,71.0376282782212,57.182126587206405,36.589751554,6.2281218587935925
4706,1500000US530770018001,96.15036231884058,0.0,0.0,0.0,0.0,3.8496376811594204,0.0,48961.0,4.662004662004662,95.33799533799534,3.4965034965034967,2.4475524475524475,41.25874125874126,29.836829836829835,5.7109557109557105,11.072261072261073,6.177156177156177,46.31229235880399,53.68770764119601,54.879700041637,41.205974531063596,3.914325427299403
4707,1500000US530770018002,89.22462941847206,0.0,0.0,0.0,0.0,10.775370581527936,0.0,49024.0,7.244501940491591,92.75549805950841,10.349288486416558,31.565329883570506,31.177231565329883,9.702457956015524,12.677878395860285,4.527813712807244,0.0,31.234256926952142,68.76574307304786,41.1099423481633,53.737017183197096,5.1530404686396025
4708,1500000US530770018003,84.30410790925812,0.0,0.6131207847946045,0.0,0.0,13.243408951563458,1.8393623543838136,56563.0,10.416666666666666,89.58333333333333,12.31060606060606,5.113636363636363,69.6969696969697,11.174242424242424,1.7045454545454546,0.0,0.0,38.4688995215311,61.5311004784689,41.6950078288873,54.284820568285596,4.020171602827105
4709,1500000US530770018004,83.32170272156316,0.0,14.863921842288905,0.6978367062107467,0.0,1.1165387299371947,0.0,61235.0,0.0,100.0,5.579399141630901,2.6824034334763946,29.506437768240342,41.738197424892704,7.296137339055794,4.935622317596566,8.261802575107296,38.767234387672346,61.232765612327654,55.701544599255605,39.6646277990163,4.633827601728093
4710,1500000US530770018005,94.15204678362574,0.0,0.0,3.3625730994152048,0.0,0.0,2.4853801169590644,52098.0,15.486725663716815,84.51327433628319,5.752212389380531,4.424778761061947,47.34513274336283,18.805309734513273,0.0,19.24778761061947,4.424778761061947,29.422382671480143,70.57761732851986,53.130373602237505,42.1251189960164,4.744507401746098
4711,1500000US530770019011,86.3013698630137,0.0,0.0,0.8751902587519026,0.0,10.464231354642314,2.3592085235920854,52361.0,25.759162303664922,74.24083769633508,3.7460978147762747,17.16961498439126,36.732570239334024,32.778355879292405,6.451612903225806,2.497398543184183,0.6243496357960457,27.764277035236937,72.23572296476306,31.553215554707897,62.8662076312968,5.580576813995307
4712,1500000US530770019012,90.78179696616102,0.0,0.0,0.0,0.0,9.218203033838973,0.0,62778.0,14.511873350923484,85.48812664907652,9.102902374670185,21.767810026385224,45.382585751978894,14.248021108179419,6.464379947229552,0.0,3.034300791556728,24.909420289855074,75.09057971014492,32.014512780148,63.1189809795492,4.86650624030279
4713,1500000US530770019021,85.44286113439509,0.0,0.0,0.7544006705783739,0.0,11.623358480022352,2.179379715004191,62500.0,10.005379236148467,89.99462076385153,12.733084709643048,3.9957378795950986,42.141715503462976,23.441662226957913,9.589770911028237,6.9792221630261055,1.1188066062866275,33.12807881773399,66.87192118226601,40.9829487741611,53.471271854396896,5.545779371442002
4714,1500000US530770019022,78.74788494077835,1.218274111675127,0.0,0.9475465313028765,0.0,19.086294416243653,0.0,42737.0,9.36007640878701,90.63992359121299,15.56829035339064,16.71442215854823,32.18720152817574,10.983763132760268,13.371537726838586,7.736389684813753,3.438395415472779,28.989225243714724,71.01077475628527,32.0184071281981,62.6218717300707,5.3597211417311925
4715,1500000US530770020011,87.85714285714286,0.0,0.06493506493506493,0.0,0.0,12.077922077922079,0.0,52569.0,18.855761482675263,81.14423851732474,14.987912973408541,14.182111200644641,53.26349717969379,5.882352941176471,4.35132957292506,3.30378726833199,4.0290088638195005,23.118570655116404,76.8814293448836,31.5065258808447,63.1186215161715,5.3748526029838075
4716,1500000US530770020012,83.60864040660736,2.2871664548919948,0.0,0.0,0.0,12.706480304955527,1.3977128335451081,44920.0,19.398907103825138,80.60109289617486,27.3224043715847,7.6502732240437155,27.3224043715847,25.956284153005466,11.748633879781421,0.0,0.0,29.061371841155236,70.93862815884476,25.7057234149713,68.6466295212869,5.6476470637418
4717,1500000US530770020013,94.91584852734923,0.1753155680224404,0.24544179523141654,0.0,0.0,3.8569424964936885,0.8064516129032258,36540.0,4.124860646599777,95.87513935340023,20.242914979757085,25.910931174089068,17.813765182186234,27.63157894736842,5.465587044534413,1.5182186234817814,1.417004048582996,42.420996250669525,57.579003749330475,27.7376353148939,66.6637386909497,5.598625994156393
4718,1500000US530770020014,98.88017917133259,0.0,0.0,0.0,0.0,1.1198208286674132,0.0,,0.0,100.0,14.598540145985401,23.2360097323601,36.009732360097324,12.652068126520682,3.7712895377128954,3.8929440389294405,5.839416058394161,38.88426311407161,61.11573688592839,24.1750185395117,70.50765177540829,5.317329685080011
4719,1500000US530770020021,67.66370250606306,0.0,0.0,4.931285367825384,0.0,17.057396928051737,10.347615198059822,54318.0,10.015649452269171,89.98435054773083,10.015649452269171,1.408450704225352,36.46322378716745,29.420970266040687,9.702660406885759,6.259780907668231,6.729264475743349,25.57603686635945,74.42396313364056,41.7789348412262,50.722584395888205,7.498480762885592
4720,1500000US530770020022,87.5,0.6188118811881188,0.0,0.5363036303630363,0.0,11.344884488448844,0.0,32721.0,23.491773308957953,76.50822669104205,18.58407079646018,13.097345132743364,31.504424778761063,29.115044247787612,4.070796460176991,2.3893805309734515,1.238938053097345,38.797814207650276,61.202185792349724,27.028760126796904,69.1273841755743,3.843855697628797
4721,1500000US530770020023,89.01849217638691,0.0,0.0,0.0,0.0,5.917496443812233,5.064011379800854,39778.0,8.94774516821761,91.05225483178239,13.815318539727988,14.531138153185397,40.01431639226915,17.96707229778096,6.9434502505368645,4.581245526127416,2.1474588403722263,36.858828869723105,63.141171130276895,42.721955395627795,50.5521061904391,6.7259384139331075
4722,1500000US530770020024,76.53721682847896,3.074433656957929,0.0,0.0,0.0,20.388349514563107,0.0,73169.0,6.806930693069307,93.1930693069307,4.207920792079208,0.0,23.514851485148515,49.381188118811885,10.643564356435643,6.435643564356436,5.816831683168317,42.590673575129536,57.409326424870464,46.5285717921597,48.2017525578096,5.269675650030699
4723,1500000US530770020025,89.1304347826087,0.0,0.0,0.0,0.0,10.869565217391305,0.0,40625.0,0.0,100.0,0.0,23.605150214592275,44.20600858369099,18.88412017167382,13.304721030042918,0.0,0.0,27.580071174377224,72.41992882562278,28.2855763134016,66.5505310730665,5.1638926135319
4724,1500000US530770021011,76.24660018132366,0.0,0.22665457842248413,0.0,0.0,19.900271985494108,3.626473254759746,70000.0,6.454545454545454,93.54545454545455,6.0,5.181818181818182,32.90909090909091,23.90909090909091,14.636363636363637,12.181818181818182,5.181818181818182,35.232067510548525,64.76793248945148,55.63795861770821,38.6401747298589,5.721866652432894
4725,1500000US530770021021,97.25738396624473,0.0,0.0,0.0,0.0,1.6877637130801688,1.0548523206751055,48611.0,6.4935064935064934,93.50649350649351,10.173160173160174,26.19047619047619,16.883116883116884,16.233766233766232,9.523809523809524,13.852813852813853,7.142857142857143,45.525291828793776,54.474708171206224,42.9495006149388,51.5623642209896,5.4881351640716005
4726,1500000US530770021022,98.62637362637362,0.0,1.3736263736263736,0.0,0.0,0.0,0.0,,20.361990950226243,79.63800904977376,0.0,14.705882352941176,32.126696832579185,21.493212669683256,14.93212669683258,9.95475113122172,6.787330316742081,65.18518518518519,34.81481481481481,53.4674496136322,40.914147564150596,5.618402822217206
4727,1500000US530770021023,92.99732381801962,0.0,0.0,0.0,0.0,3.746654772524532,3.256021409455843,63841.0,7.608695652173913,92.3913043478261,4.1806020066889635,11.789297658862877,63.96321070234114,9.698996655518394,5.183946488294314,5.183946488294314,0.0,13.100724160631994,86.899275839368,54.6251251342685,39.9964363908542,5.378438474877299
4728,1500000US530770021024,86.983842010772,0.0,0.0,0.0,0.0,13.016157989228008,0.0,37702.0,15.479876160990711,84.52012383900929,27.86377708978328,4.953560371517028,33.746130030959755,21.05263157894737,12.38390092879257,0.0,0.0,29.585006693440427,70.41499330655958,25.1049846983972,70.1093760862875,4.7856392153153
4729,1500000US530770021025,94.89120151371807,0.0,0.0,0.0,0.0,5.10879848628193,0.0,82125.0,0.0,100.0,18.087855297157624,31.266149870801033,32.81653746770026,12.144702842377262,0.0,0.0,5.684754521963824,11.940298507462687,88.05970149253731,52.9595627372469,41.2808773921095,5.759559870643599
4730,1500000US530770021026,90.4637832204273,1.5112037519541428,1.719645648775404,0.0,0.0,5.106826472120896,1.1985409067222512,53000.0,26.412776412776413,73.58722358722359,9.828009828009828,25.42997542997543,32.8009828009828,28.37837837837838,2.9484029484029484,0.6142506142506142,0.0,42.19798657718121,57.80201342281879,26.2027680362894,68.97434450434329,4.822887459367308
4731,1500000US530770022001,81.65893869139619,0.0,7.985574446161772,0.4121586810922205,0.0,6.955177743431221,2.988150437918599,52899.0,10.110584518167457,89.88941548183254,4.265402843601896,13.665086887835702,42.25908372827804,20.063191153238545,9.004739336492891,7.109004739336493,3.6334913112164298,45.198902606310014,54.801097393689986,59.5792328704719,35.684137167666705,4.7366299618613965
4732,1500000US530770022002,88.1957773512476,0.0,4.318618042226488,0.0,0.0,3.9827255278310942,3.502879078694818,65288.0,12.764550264550264,87.23544973544973,3.9682539682539684,10.119047619047619,34.12698412698413,25.264550264550266,6.018518518518518,11.706349206349206,8.796296296296296,41.383495145631066,58.616504854368934,62.52273305710781,32.421717419629196,5.055549523262997
4733,1500000US530770022003,67.7533039647577,0.0,0.0,0.0,0.0,31.18942731277533,1.0572687224669604,34958.0,33.68983957219251,66.31016042780749,25.93582887700535,3.7433155080213902,45.98930481283423,16.577540106951872,4.81283422459893,2.9411764705882355,0.0,29.555895865237368,70.44410413476263,55.00000000000011,39.9999999999999,4.999999999999993
4734,1500000US530770022004,82.2140221402214,0.0,0.0,1.1808118081180812,0.0,9.44649446494465,7.158671586715867,87045.0,10.136157337367624,89.86384266263238,1.8154311649016641,4.992435703479576,26.4750378214826,15.128593040847202,17.549167927382754,14.97730711043873,19.062027231467475,36.392742796157954,63.607257203842046,62.502391515732604,33.1036591065055,4.393949377761892
4735,1500000US530770022005,80.03472222222223,0.0,0.0,0.0,0.0,19.96527777777778,0.0,89219.0,1.910828025477707,98.08917197452229,0.0,9.341825902335456,9.554140127388536,46.07218683651805,7.855626326963907,24.203821656050955,2.9723991507430996,35.450819672131146,64.54918032786885,60.5823560153276,34.808156800201104,4.609487184471298
